"ProcessName","CPUUsage","MemoryUsage","DiskWriteBytes","NetworkSentBytes","Timestamp","SystemCPUUsage","SystemMemoryUsage","SystemDiskWriteBytes","SystemNetworkSentBytes"
"Code","0.4375","42799104","123496.35089533","60679.5732630698","22-03-2024 11:03:01","1.56149594659187","5540","123496.35089533","60679.5732630698"
"WINWORD","7.09375","189435904","123496.35089533","60679.5732630698","22-03-2024 11:03:01","1.56149594659187","5540","123496.35089533","60679.5732630698"
"EXCEL","19.390625","435933184","123496.35089533","60679.5732630698","22-03-2024 11:03:01","1.56149594659187","5540","123496.35089533","60679.5732630698"
"POWERPNT","8.6875","195977216","123496.35089533","60679.5732630698","22-03-2024 11:03:01","1.56149594659187","5540","123496.35089533","60679.5732630698"
"chrome","0.21875","19685376","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","3.15625","62365696","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","131.28125","225587200","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","57.40625","265957376","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","1.359375","123666432","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","67.90625","55582720","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","3.890625","105115648","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","306.78125","234151936","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","6.84375","149348352","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","0.59375","22388736","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","0.046875","8519680","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","0.078125","29630464","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","7.890625","62017536","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","1.90625","75485184","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","168","245895168","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","0.125","41758720","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"Code","3.171875","200601600","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"Code","1.140625","192303104","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"Code","0.265625","95928320","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"Code","0.015625","29401088","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"Code","3.96875","98004992","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"Code","0.203125","98000896","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"Code","3.625","147578880","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"Code","1.5625","90722304","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"Code","15.5","217825280","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"Code","10.984375","121782272","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"Code","1.3125","116277248","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"Code","0.59375","127406080","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"Code","0.4375","42782720","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"WINWORD","7.09375","189460480","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"EXCEL","19.390625","435937280","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"POWERPNT","8.6875","195977216","125530.565747642","46064.8311617415","22-03-2024 11:04:05","1.46985666905741","5514","125530.565747642","46064.8311617415"
"chrome","0.21875","19685376","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"chrome","3.15625","62377984","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"chrome","68.09375","54693888","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"chrome","308.25","227827712","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"chrome","0.59375","22167552","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"chrome","0.046875","8540160","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"chrome","0.078125","29630464","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"chrome","168.390625","284553216","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"chrome","0.125","41775104","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"Code","3.359375","202207232","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"Code","1.21875","193433600","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"Code","0.265625","95903744","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"Code","0.015625","29401088","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"Code","4","98086912","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"Code","0.21875","97972224","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"Code","4.5","169521152","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"Code","1.5625","90722304","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"Code","18.46875","240320512","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"Code","11.65625","121925632","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"Code","1.3125","116281344","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"Code","0.59375","127373312","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"Code","0.46875","42823680","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"WINWORD","7.09375","189505536","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"EXCEL","20.265625","437821440","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"POWERPNT","8.703125","195997696","105149.497593615","77094.8188506241","22-03-2024 11:05:09","2.84747811545376","6080","105149.497593615","77094.8188506241"
"chrome","0.140625","50479104","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"chrome","0.21875","19705856","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"chrome","3.265625","63004672","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"chrome","0.265625","51527680","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"chrome","68.859375","55910400","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"chrome","310.859375","230703104","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"chrome","0.0625","29601792","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"chrome","1.46875","156393472","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"chrome","0.59375","22204416","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"chrome","0.046875","8540160","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"chrome","169.09375","274657280","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"chrome","0.125","41775104","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"Code","3.46875","201588736","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"Code","1.296875","194211840","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"Code","0.28125","95899648","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"Code","0.015625","29401088","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"Code","4","98086912","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"Code","0.21875","97968128","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"Code","5.09375","166588416","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"Code","1.5625","90734592","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"Code","20.71875","233807872","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"Code","12.015625","121454592","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"Code","1.328125","116289536","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"Code","0.59375","127373312","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"Code","0.46875","42803200","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"WINWORD","7.109375","189505536","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"EXCEL","20.3125","437846016","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"POWERPNT","8.734375","195997696","203026.117379012","49185.5135654459","22-03-2024 11:06:13","1.83686440761893","6008","203026.117379012","49185.5135654459"
"chrome","0.21875","19705856","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"chrome","3.3125","63885312","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"chrome","0.703125","67465216","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"chrome","69.34375","55410688","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"chrome","0.03125","29540352","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"chrome","312.78125","233152512","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"chrome","0.15625","50069504","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"chrome","6.3125","257306624","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"chrome","0.59375","22220800","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"chrome","0.046875","8540160","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"chrome","170.5625","267870208","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"chrome","0.125","41775104","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"Code","3.5625","201601024","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"Code","1.296875","194211840","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"Code","0.28125","95903744","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"Code","0.015625","29401088","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"Code","4","98086912","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"Code","0.234375","97968128","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"Code","5.09375","166588416","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"Code","1.578125","90771456","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"Code","20.71875","232464384","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"Code","12.078125","121618432","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"Code","1.34375","116310016","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"Code","0.59375","127373312","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"Code","0.484375","42795008","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"WINWORD","7.125","189521920","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"EXCEL","20.328125","437846016","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"POWERPNT","8.765625","196038656","517641.278922128","30643.679553082","22-03-2024 11:07:17","1.98985288679212","5866","517641.278922128","30643.679553082"
"chrome","0.21875","19705856","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"chrome","3.3125","63873024","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"chrome","1.15625","83668992","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"chrome","69.484375","55304192","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"chrome","0.03125","29569024","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"chrome","314.09375","233803776","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"chrome","0.1875","50593792","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"chrome","7.96875","261230592","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"chrome","0.59375","22196224","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"chrome","0.046875","8536064","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"chrome","171.671875","267313152","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"chrome","0.125","41758720","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"Code","3.640625","201613312","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"Code","1.296875","194211840","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"Code","0.28125","95907840","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"Code","0.015625","29372416","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"Code","4.015625","98086912","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"Code","0.234375","97972224","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"Code","5.09375","165814272","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"Code","1.59375","90779648","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"Code","20.71875","232677376","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"Code","12.109375","121765888","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"Code","1.34375","116318208","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"Code","0.59375","127369216","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"Code","0.484375","42782720","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"WINWORD","7.125","189489152","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"EXCEL","20.328125","437821440","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"POWERPNT","8.765625","196030464","662052.319086805","66447.9381621857","22-03-2024 11:08:21","2.76604475939357","6044","662052.319086805","66447.9381621857"
"chrome","0.234375","19685376","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"chrome","3.3125","63873024","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"chrome","1.609375","98791424","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"chrome","69.625","55197696","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"chrome","0.03125","29569024","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"chrome","315.890625","233832448","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"chrome","0.21875","50790400","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"chrome","9.859375","269209600","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"chrome","0.59375","22196224","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"chrome","0.046875","8515584","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"chrome","172.5625","269365248","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"chrome","0.125","41758720","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"Code","3.8125","201621504","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"Code","1.296875","194215936","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"Code","0.296875","95911936","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"Code","0.015625","29372416","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"Code","4.0625","97435648","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"Code","0.234375","97972224","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"Code","5.09375","165822464","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"Code","1.609375","90816512","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"Code","20.734375","234934272","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"Code","12.203125","122302464","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"Code","1.34375","116322304","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"Code","0.59375","127369216","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"Code","0.484375","42782720","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"WINWORD","7.140625","189489152","264406.218271061","25633.349438159","22-03-2024 11:09:25","2.36277054441126","5998","264406.218271061","25633.349438159"
"EXCEL","20.328125","437821440","264406.218271061","25633.349438159","22-03-2024 11:09:26","2.36277054441126","5998","264406.218271061","25633.349438159"
"POWERPNT","8.78125","196030464","264406.218271061","25633.349438159","22-03-2024 11:09:26","2.36277054441126","5998","264406.218271061","25633.349438159"
"chrome","0.71875","125394944","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","0.234375","19701760","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","3.359375","64483328","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","2.40625","77705216","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","70.3125","55627776","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","320.34375","235360256","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","0.3125","50393088","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","0.03125","29560832","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","10.921875","300736512","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","0.640625","24567808","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","0.046875","8536064","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","173.78125","351723520","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","5.515625","274374656","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","0.140625","41775104","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"Code","4.015625","201633792","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"Code","1.296875","194215936","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"Code","0.296875","95911936","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"Code","0.015625","29372416","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"Code","4.0625","97439744","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"Code","0.234375","97972224","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"Code","5.09375","165822464","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"Code","1.609375","90796032","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"Code","20.75","234213376","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"Code","12.265625","122449920","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"Code","1.34375","116330496","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"Code","0.59375","127369216","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"Code","0.484375","42770432","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"WINWORD","7.15625","189489152","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"EXCEL","20.34375","437821440","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"POWERPNT","8.78125","196034560","24402.4303931","33189.7829770362","22-03-2024 11:10:30","2.0501336979142","5678","24402.4303931","33189.7829770362"
"chrome","0.828125","117166080","109445.785235804","72379.1861629142","22-03-2024 11:11:34","3.25424365463186","5830","109445.785235804","72379.1861629142"
